Country Code,Year,Flag Codes,GDP per unit of energy-related CO2 emissions (USD per kg),Energy-related CO2 per capita (Tonne),GDP per unit of TPES (USD),TPES per capita (Tonne of oil equivalent),Renewable energy supply (% of total energy supply),Renewable electricity (% of total electricity generation),Total freshwater abstraction (m3 per capita),Water stress (total freshwater abstraction as % total available renewable resources),Water stress (total freshwater abstraction as % total internal renewable resources),Threatened mammal species (% of total known species),Threatened bird species (% of total known species),Threatened vascular plant species (% of total known species),Population connected to public sewerage (% of total population),Environmentally related government R&D budget (% of total government R&D),Environmentally related R&D expenditure (% of GDP),Renewable energy public R&D budget (% of total energy public R&D),Energy public RD&D budget (% of GDP),Development of environment-related technologies (% of all technologies),Development of environment-related technologies (% of inventions worldwide),Development of environment-related technologies (inventions per capita),Environmentally related ODA (% of total ODA),ODA - renewable energy sector (% of total allocable ODA),ODA - water supply and sanitation sector (% of total allocable ODA),ODA - all sectors - biodiversity (% of total ODA),ODA - all sectors - climate change mitigation (% of total ODA),ODA - all sectors - climate change adaptation (% of total ODA),ODA - all sectors - desertification (% of total ODA),Net ODA provided (% of GNI),Environmentally related taxes (% of GDP),Environmentally related taxes (% of total tax revenue),Energy related tax revenue (% of total environmental tax revenue),Road transport-related tax revenue (% of total environmental tax revenue),Real GDP per capita (USD),Population density (inhabitants per km2),Labour tax revenue (% of GDP),Population connected to sewerage with primary treatment (% of total population),Population connected to sewerage with secondary treatment (% of total population),Population connected to sewerage with tertiary treatment (% of total population),"Demand-based CO2 productivity, GDP per unit of energy-related CO2 emissions (USD per kg)","Demand-based CO2 productivity, disposable income per unit of energy-related CO2 emissions (USD per kg)",Relative advantage in environment-related technology,Total primary energy supply (tonne of oil equivalent),Petrol tax (USD per litre),Value added in industry (% of total value added),Value added in services (% of total value added),Production-based CO2 emissions (tonne),Municipal waste recycled or composted (% treated waste) ,ODA - environment sector (% of total allocable ODA),Demand-based CO2 emissions (tonne),Diesel tax (USD per litre),Value added in agriculture (% of total value added),Municipal waste incinerated (% treated waste),"Demand-based CO2 intensity, energy-related CO2 per capita (tonne)",Fossil fuel consumer support (% energy related tax revenue),Biomass (% of DMC),"Real GDP (Index, 2000=100)",Municipal waste generated (kg per capita),"Total primary energy supply (index, 2000=100)",Fossil fuel consumer support (% of total tax revenue),"Production-based CO2 emissions (index, 2000=100)","Non-energy material productivity, GDP per unit of DMC (USD per kg)","Municipal waste disposed to landfills, % treated waste",Adjustment for pollution abatement (percentage point),Percentage of population exposed to > 35 micrograms per m3,Percentage of population exposed to > 10 micrograms per m3,Mean population exposure to PM2.5,Contribution of natural capital (percentage point),Environmentally adjusted multifactor productivity growth (percentage point),Petroleum support (% of total fossil fuel support),Metals (% of DMC),Energy consumption in transport (% of total energy consumption),Fossil fuel consumer support (% of total fossil fuel support),Energy consumption in other sectors (% of total energy consumption),Energy consumption in services (% of total energy consumption),Intensity of use of forest resources,"Total fossil fuel support, % of total tax revenue",Mortality from exposure to ambient PM2.5 (per 1M inhabitants),Total renewable freshwater per capita (m3 per capita),Fossil fuel producer support (% of total fossil fuel support),Population with access to improved sanitation (% of total population),Phosphorus balance per hectare (kg),Coal support (% of total fossil fuel support),Energy consumption in industry (% of total energy consumption),Energy consumption in agriculture (% of total energy consumption),Gas support (% of total fossil fuel support),Nitrogen balance per hectare (kg),Labour tax revenue (% of total tax revenue),Non-metallic minerals (% of DMC),Population with access to improved drinking water sources (% of total population) ,Forest resource stocks (m3),Fossil fuel general services support (% of total fossil fuel support),Fossil fuel public R&D budget (excluding CCS) (% of total energy public R&D),Loss of natural and semi-natural vegetated land (% since 1992),"Conversion of permanent water to not-water surface (% of permanent water, since 1984)",Gain of natural and semi-natural vegetated land (% since 2004),Built up area per capita (m2),Loss of natural and semi-natural vegetated land (% since 2004),Conversion from cropland to artificial surfaces (% since 1992),Conversion from natural and semi-natural land to cropland (% since 1992),Water (% of total),Bare land (% of total),Artificial surfaces (% of total) ,New built up area (% since 2000),Conversion from natural and semi-natural land to artificial surfaces (% since 1992),Permanent surface water (% of total surface),Seasonal surface water (% of total surface) ,Natural and semi-natural vegetated land (% of total),Built up area (% of total land),"Conversion of permanent to seasonal water surface (% permanent water, since 1984)",Cropland (% of total),Gain of natural and semi-natural vegetated land (% since 1992),"Conversion of not-water to permanent water surface (% permanent water, since 1984)",Welfare costs of premature mortalities from exposure to ambient PM2.5 (% of GDP),"Conversion of seasonal to permanent water surface (% permanent water, since 1984)","New built up area, % since 1990",Mortality from exposure to lead (per 1M inhabitant),Welfare costs of premature deaths from exposure to ambient ozone (% of GDP),Diesel end-user price (USD per litre),Welfare costs of premature deaths from exposure to lead (% of GDP),Mortality from exposure to ambient ozone (per 1M inhabitant),Mean feed-in tariff for solar PV electricity generation (USD),Petrol end-user price (USD per litre),Mean feed-in tariff for wind electricity generation (USD),Welfare costs of premature mortalities from exposure to residential radon (% of GDP),Mortality from exposure to residential radon (per 1M inhabitant),Industry electricity price (USD per kWh),Residential electricity price (USD per kWh),Children per woman,Life expectancy at birth,"Population, ages 15-64 (% of total)",CO2 emissions from air transport per unit of GDP (kg),Population,Annual surface temperature (change since 1951-1980),National expenditure on environmental protection (% of GDP),"Population, ages 65 and above (% of total)",Irrigated land (% of agricultural land),Sales of pesticides per unit of agricultural land (kg),Intact forest landscape (km2),Women (% of total population),"Population, ages 0-14 (% of total)",Emissions priced > 60€ per tonne of CO2 (% of total emissions),CO2 emissions from air transport per capita (tonne),Net migration,Terrestrial protected area (% of land area),Emissions priced > 30€ per tonne of CO2 (% of total emissions),"Farmland Birds (Index, 2000=100)",Marine protected area (% of total exclusive economic zone),Intact forest landscape loss (% since 2000),"Forest Birds (Index, 2000=100)",Electricity support (% of total fossil fuel support),CO2 emissions per unit of GDP,Renewable energy supply (excluding solid biofuels) (% of total energy supply),Naturally regenerating forests (% of total forest area),Forests with long-term management plans (% of total forest area)
AUT,2000,,5.681184,7.661158,12277.09,3.545176,0.2298039,0.7254401,,,,,,,1,0.01528997,,0.2802075,0.00010918209999999999,0.1058,0.0134,25.8,0.034710607528687,0.024990999698639,0.072389426231384,0.011721459627152,0.010658831596375,,0.0033739721775054997,0.00234436,0.02512,0.05941,0.6128199999999999,0.37183,43524.45,97.71465,0.26304328171762,0,0.10800000000000001,0.75,,,1.59,28.607,0.694679,0.3169481086731,0.66459289550781,61.82,0.5527000000000001,0.028681688308715998,,0.4866109,0.01845898270607,0.11003,,0.04961791,0.2432952,100,535.488,100,0.0017139640000000001,100,2.541473,0.33137,0.07483306,0,99.32388,17.42909,0.0006263368,2.256607,0.2420748,0.045945559999999996,0.2746847,1,0.33889670000000005,0.1081666,,0.0017139640000000001,490.172,,0,0.9693694,6,0,0.2559986,0.02229584,0.5239374,46,0.62206836049461,0.7107591999999999,0.9771394,1067,0,0.0190807,,,,253.782957818,,,,,,,,,,,,0.02459175772,,,,,0.048382449999999994,,0.20498382151000002,69.721,0.0025375330000000002,1.308815,0.0068818049999999995,25.708,0.04160000011325,1.61085,0.04160000011325,0.003934662,39.863,,0.2096349,1.38292,78.3644,0.6778297424316401,,8069275.8789063,1.772,,0.15389868736266998,,,0,0.5146523666381799,0.16827159881592,,,132903.00000000998,0.23120000000000002,,99.1,,,,0.2339878,0.1760197,0.13217040000000002,0.5612874999999999,0.49008110000000005
AUT,2005,,5.149638,9.018912,11407.39,4.071408,0.2111653,0.6339743,,,,,,,,0.016078429999999998,,0.36032739999999996,0.0001322444,0.0999,0.0104,27.92,0.048647084236145,0.015359990596771001,0.07452250957489,0.010552729368210001,0.010712343454361,,0.0093522244691849,0.005217810000000001,0.02763,0.06736,0.61976,0.37183,46444.13,99.9474,0.25443667390579,,,,4.02408,3.302025,1.31,33.604,0.6448247,0.3045263671875,0.68130813598633,74.439,0.59911,0.032764749526977,95.26,0.4809633,0.014165507555007999,0.28466,11.54155,0.1684337,0.2551281,109.1464,573.286,117.4678,0.006672303000000001,120.4125,2.609031,0.11623,0.03312712,0,97.79857,16.55429,-0.02225245,1.827735,0.5355023,0.052690539999999994,0.3116601,0.9794740000000001,0.297964,0.1074335,0.768,0.006812129,420.388,,0.02052606,0.9682388000000001,2,0.05645386,0.2636501,0.01932919,0.2662305,28,0.6203982225711799,0.6921814000000001,0.9812848,,0,0.006160714,,,,,,,,,,,,,,,,,,,,,0.04095903,,,61.206,0.0028458850000000003,1.441373,0.005963361,29.209,0.67180001735687,1.613326,0.09700000286102,0.004094424,42.024,,0.2115257,1.39142,79.646,0.67830932617188,,8253656.25,0.641,,0.1619730758667,0.012264790000000001,,,0.51390522003174,0.15971758842468,,,163504.6,0.2532,,92.4,,,,0.1418133,0.1941884,0.1108797,,
AUT,2010,,5.985493,8.125736,12032.08,4.042238,0.2742462,0.6623878999999999,,,,,,,0.93863,0.017699100000000002,,0.27804,0.0004088556,0.1451,0.0104,44.2,0.072601337432861,0.012448734045028999,0.049310722351074,0.023423225879669,0.031203985214233,0.0071687632799149,0.010574023723602,0.00322422,0.024550000000000002,0.05994,0.63051,0.36084000000000005,48636.54,101.8511,0.25981848733629,0,0.013000000000000001,0.9259999999999999,4.558156,3.752358,1.23,33.995,0.6722034,0.28659936904907,0.69917640686035,68.337,0.60942,0.008241001367568999,89.736,0.5351755,0.014224218130112001,0.35712000000000005,10.67022,0.1778391,0.2789117,116.463,558.957,118.8345,0.006376952,110.5419,3.017147,0.033460000000000004,-0.3022024,0,97.06882,15.87206,0.00006765333,0.9783977,0.4961294,0.06849885,0.2976855,0.9392347,0.3161503,0.09254153000000001,,0.006789519000000001,376.432,,0.060765349999999996,0.9670616,0,0.02884462,0.2743597,0.01929914,0.3455742,30,0.6343590523432701,0.6525894,0.9854303,1126,0,0.002826937,,,,,,,,,,,,,,,,,,,,,0.036339579999999996,,,57.75,0.0025348090000000003,1.538498,0.0055749680000000005,26.257,0.43419998884201,1.714062,0.12860000133514,0.004392557,45.501,,0.2688795,1.429,80.6436,0.67484909057617,,8409945.3125,0.664,,0.17798439025878998,0.008363866,,,0.51264343261719,0.14716648101807,,,221808.4,0.267,,70.3,,,,0.1294518,0.1670706,0.1330784,0.5652568,0.5001035
AUT,2011,,6.320633,7.878984,12773.79,3.898621,0.2695634,0.6569455999999999,,,,,,,,0.02008892,0.002680483,0.271248,0.0003895899,0.14029999999999998,0.0095,42.23,0.12902052879333,0.015619865655898998,0.071808547973633,0.033970637321472,0.057783141136168996,0.028068389892578,0.022620253562927004,0.00267127,0.025390000000000003,0.06175,0.63564,0.35625999999999997,49800.16,102.391,0.26005487010249,,,,4.659809,3.823127,1.19,32.957,0.7049698,0.28552328109741,0.69874702453613,66.605,0.5880299999999999,0.018445565700531,90.344,0.5856855,0.015729656219482,0.36233,10.68717,0.1735208,0.27852730000000003,119.867,568.628,115.2061,0.006462244000000001,107.7402,2.909615,0.049640000000000004,0.4972035,0,98.69242,16.2518,-0.002541219,2.128274,0.538037,0.0725113,0.2989687,0.9427962999999999,0.303523,0.09236675,,0.006854337,364.81,,0.05720365,0.9668257,-1,0.02745729,0.285682,0.0194595,0.3221291,39,0.6324498150790501,0.6489614,0.9862594,,0,0.0049080059999999995,,,,,,,,,,,,,,,,,,,,,0.03509376,,,57.865,0.002578006,1.784767,0.0055664239999999995,26.799,0.4384999871254,1.892122,0.13500000536442,0.00439226,45.659,,0.266197,1.4389,80.8148,0.67393562316895,,8453500.9765625,1.376,,0.18012149810791,,1.202327,,0.51229946136475,0.14594285964966,,,244490.19999999998,0.2676,,67.3,,,,0.1123767,0.158212,0.1264375,,
AUT,2012,,6.681332,7.461336,12904.17,3.863222,0.3063691,0.7470346000000001,,,,,,,0.945,0.02358591,,0.2349689,0.0003769021,0.1442,0.0097,43.72,0.065007982254028,0.013769646883011,0.092330141067505,0.021939363479614,0.021209006309509,0.017006912231445,0.018891754150391002,0.00280216,0.02519,0.06032,0.62428,0.36688000000000004,49851.66,102.9899,0.2647485632274,0,0.01,0.935,4.917571,4.008281,1.24,32.846,0.6882775,0.28807592391968,0.69676895141602,63.438,0.59726,0.0076376402378082,86.191,0.5719387,0.015155093669891,0.3588,10.13746,0.1529279,0.2731211,120.6826,574.355,114.8181,0.005464599999999999,102.6173,3.103444,0.04394,-0.07345321,0,96.54182,14.62976,0.003124861,0.3818584,0.5626451,0.07112031,0.29435,0.9356738,0.311531,0.09022809000000001,,0.005840284,353.114,,0.06432621,0.9668323999999999,0,0.025645289999999998,0.2843247,0.01956619,0.31601019999999996,37,0.63387498394204,0.6557585,0.9870885,,0,0.00462111,,,,,,,,,,,,,,,,,,,,,0.03398139,,,58.504,0.0027447749999999996,1.846231,0.005629997,28.522,0.33790001273155,1.96844,0.12210000306368,0.004451794,46.26,0.1714406,0.2627674,1.4488,80.986,0.6730336761474599,,8502230.46875,1.788,,0.18223161697388002,,1.241977,,0.51192886352539,0.14473466873169,,,267172,0.2738,,68.7,,,,0.0956995,0.1496707,0.1550569,,
AUT,2013,,6.614429,7.491183,12718.5,3.895892,0.30182400000000004,0.7816549,,,,,,,,0.023399459999999997,,0.2366585,0.00038453559999999996,0.1048,0.0075,32.93,0.1823921585083,0.01429132938385,0.074994325637817,0.07160560607910199,0.10682710647583,0.070260276794434,0.03267374753952,0.00273521,0.024990000000000002,0.05862,0.62491,0.36619999999999997,49549.9,103.6725,0.27109058334691,,,,4.899384,3.974832,0.97,33.334,0.6515199,0.28645513534546,0.69946365356445,64.096,0.5964,0.024094221591949003,86.533,0.5411339,0.014081181287766,0.36164999999999997,10.11349,0.1293483,0.2819866,120.7134,573.293,116.5239,0.004496181,103.6817,3.113978,0.04195,0.07785322,0,96.42981,14.62208,-0.008768748,0.1740605,0.5310448,0.060226129999999996,0.3056455,0.9254752,0.31292539999999996,0.08615732,,0.00485824,337.164,,0.07452478,0.9669593999999999,2,0.02894805,0.2753613,0.01991046,0.3502055,47,0.6358412993932,0.6577873,0.9879176,,0,0.03910722,,,,,,,,,,,,,,,,,,,,,0.03248471,,,58.205,0.0028024729999999998,1.745842,0.005607837,29.087,0.23049999773502,1.848539,0.1254999935627,0.0044977509999999995,46.683,0.1670126,0.2680841,1.46488,81.0592,0.67214309692383,5.500026,8556191.40625,1.098,,0.18431529998778998,0.018057300000000002,1.082265,0,0.51151149749756,0.14354164123535,,272.5258,278737.19999999995,0.2755,,62.5,,,,0.08980152000000001,0.1511846,0.150777,,
AUT,2014,,7.071098,7.005405,13318.42,3.719354,0.3076179,0.8145491,,,,,,,0.9496800000000001,0.009450828,,0.2265044,0.0004295443,0.1139,0.0088,36.41,0.11540414810181,0.024252026081085,0.076396622657776,0.034161813259125,0.071190371513367,0.050040888786316,0.0063832050561905,0.00284369,0.02511,0.0588,0.59598,0.39488,49535.9,104.3976,0.27470241617052,0,0.012,0.938,5.14481,4.177752,1.09,32.043,0.6232699,0.28429582595825,0.70224586486816,60.353,0.58275,0.029088370800018,82.95,0.5174839,0.013458324670791999,0.37572000000000005,9.628325,0.128477,0.2963793,121.5116,560.926,112.011,0.004272134,97.62698,3.107158,0.04153,,0,89.03384,12.9131,,,0.553511,0.04586888,0.3152853,0.9239790999999999,0.30082159999999997,0.08708492,,0.004623627,319.853,,0.07602088,0.9670869000000001,0,0.02809967,0.2768543,0.019953810000000002,0.342757,31,0.64334339823558,0.6577518000000001,0.9887469,,0,0.0026554670000000003,,,,268.560397462,,,,,,,0.12982341874,,,,,0.02778434378,,,,,0.03079933,,0.36141894075000003,57.974,0.00296693,1.642445,0.005582446,30.812,0,1.764575,0.1254999935627,0.004499197999999999,46.724,0.1565389,0.2577127,1.48096,81.1324,0.67126350402832,5.678263,8615205.078125,2.404,0.03065142,0.18637298583984,,1.241982,,0.51102149963379,0.14236348152161,,281.2779,290302.39999999997,0.2772,,58.6,,,,0.07563228999999999,0.1414208,0.16359269999999998,,
AUT,2015,,7.015092,7.080811,13159.88,3.774543,0.29885829999999997,0.7691264,,,,0.26733,0.30986,0.33390000000000003,,0.007169468,,0.17224620000000002,0.0003730075,0.1106,0.0089,34.43,0.094466485977173,0.054069099426269,0.069888625144958,0.020809028148650998,0.048711004257202,0.028009305000304997,0.009628523588180499,0.00353749,0.024940000000000004,0.057830000000000006,0.59971,0.39104,49672.54,105.1666,0.27812103500075996,,,,5.166794,4.144135,1.14,32.758,0.6177819,0.2822763633728,0.70505577087402,61.452,0.58198,0.0068667852878571,83.435,0.5129483,0.012667890787125,0.38764000000000004,9.613804,0.1287612,0.2785366,122.7444,557.229,114.5104,0.004237208,99.40472,3.227808,0.030369999999999998,,0,92.08475,13.45269,,,0.5641320000000001,0.0561729,0.3169079,0.9263727,0.3038762,0.08714968000000001,,0.004573978,307.617,9603.457,0.07362733,0.9672136,0,0.02629797,0.27200030000000003,0.0200659,0.3282043,46,0.64490413123891,0.6652905,0.9890943,1146,0,0.01357318,,0.0070299,,,,,,0.008212404184779601,0.028416852977237998,0.027917568280867,,,0.0069553,0.0010242,0.70559337038357,,0.017574700000000002,0.22985980417354,,0.0439367,0.02957147,0.0070299,,58.608,0.002933318,1.402456,0.005634071000000001,30.514,0,1.561067,0.10480000078678,0.004505524,46.869,0.1471327,0.2500504,1.49704,81.2056,0.67039489746094,5.588989,8678666.9921875,2.153,0.030475569999999997,0.18840520858765,,1.38883,,0.51044830322266,0.1411999130249,,277.6193,301867.6,0.2797,,62.7,,,,0.08136577,0.1425498,0.154924,0.5685112,0.5001044
AUT,2016,,7.129941,7.049599,13308.34,3.77682,0.3040833,0.7826293,,,,,,,0.9520000000000001,0.007817895,,0.2163825,0.0003939902,0.09880000000000001,0.008100000000000001,29.52,0.080726566314697,0.04232048034668,0.051288828849792,0.018158853054047,0.045360383987427,0.023693840503693,0.007451859712600701,0.00423711,0.02456,0.05883,0.59332,0.39743,50263.22,105.9984,0.2641952006252,0,0.012,0.94,,,1.09,33.037,0.6123223,0.28564447402953996,0.70190673828125,61.665,0.58808,0.013751670122147,,0.5084152,0.012448805570602,0.38452,,0.1339822,0.29057310000000003,125.1863,563.42,115.4857,0.004437486,99.74928,3.127754,0.0274,,0,88.97828,12.39107,,,0.5762446,0.055227370000000005,0.3150135,0.9430659,0.30803969999999997,0.08234869,,0.0047053830000000005,279.303,,0.0569341,0.9673409,-1,0.021521219999999997,0.2747968,0.01980127,0.3145679,32,0.63276061077462,0.6541996,0.9890781,,0,0.008027312,,,,,,,,,,,,,,,,,,,,,0.026776710000000002,,,57.608,0.0029065400000000004,1.27836,0.005522825,30.318,0,1.439707,0.10459999740124,0.004412347,46.024,0.140934,0.2477871,1.51312,81.2788,0.6690441894531299,5.601752,8747305.6640625,2.083,0.031656170000000004,0.18915395736694,0.01420342,1.621974,0,0.50978096008301,0.14180184364319,,281.5621,313432.8,0.2845,,58.2,,,,0.08766624,0.1402536,0.1596392,,
AUT,2017,,7.02171,7.269695,13331.1,3.829067,0.2985017,0.7570097,,,,,,,,0.00670012,,0.153251,0.00037726629999999996,,,,0.1725253868103,0.03323911190033,0.048716378211975,0.034815421104431005,0.086874380111694,0.053600707054138,0.022533864974976,0.00300043,0.02511,0.059980000000000006,0.59057,0.40012000000000003,51045.69,106.8781,0.26448588495428,,,,,,,33.772,0.5998381,0.28490829467773,0.7015177154541,64.118,0.58605,0.010221275091171,,0.4980494,0.013573987483978001,0.39314,,0.12929970000000002,0.2721165,128.1903,568.895,118.055,0.004345811,103.7172,3.242751,0.02081,,0,80.68576,12.02271,,,0.5686083,0.06262393000000001,0.3168451,0.9438177,0.3014076,0.08868512,,0.004604502,259.615,,0.05618227,0.9674673,2,0.020721919999999998,0.2731831,0.019843120000000002,0.3148595,46,0.63176018227318,0.6652594999999999,0.989062,,0,0.010772209999999999,,,,,,,,,,,,,,,,,,,,,0.0247927,,,55.841,0.002710052,1.349563,0.005332717,28.378,0,1.491409,0.10109999775887,0.004320638,45.243,0.1326611,0.2399554,1.5292,81.352,0.66771362304688,6.897581,8819902.34375,1.73,0.03169102,0.18989156723023,,1.741296,,0.5090430831909201,0.14239481925964,,352.0918,324998,0.2845,,60.4,,,,0.09581022,0.1424154,0.1539441,,
AUT,2018,,7.513408,6.91321,14065.3,3.692901,0.2933455,0.7695596,,,,,,,1,0.006474649,,0.15316839999999998,0.0003928826,,,,0.20234998703003002,0.023621480464935,0.10499775886536,0.046499557495117,0.091792716979981,0.08377811431884799,0.024945936203003,,0.023889999999999998,0.05655,0.57633,0.41233,51941.77,107.7443,0.26788577058201,0,0.013000000000000001,0.9464,,,,32.835,0.5880861,0.28525903701782,0.70204566955566,61.468,0.5855400000000001,0.016000655889511,,0.4882917,0.012695292234421,0.39208,,0.1445217,0.2695587,131.4977,575.726,114.7796,0.0044696910000000005,99.4306,3.236771,0.022400000000000003,,0,83.82514,12.3846,,,0.6063729,0.058169259999999993,0.32276649999999996,0.9478993,0.29313089999999997,0.08553728,,0.004715365,259.975,,0.05210065,,,0.02839637,0.2793638,0.019201509999999998,0.2659479,,0.63404028987934,0.6722721,,,0,0.002186233,0.029660000000000002,,0.004030000000000001,,0.0076500000000000005,0.04672,0.022240000000000003,0.0082372763006505,0.028367108745497,0.028034559344408,,0.00584,,,0.7056560112679899,,,0.22970504434146,0.01766,,0.024724569999999998,,,55.308,0.002920913,1.454242,0.005260000999999999,30.713,0,1.569469,0.09679999947548,0.004235742,44.538,0.1343454,0.2338042,1.53752,81.4922,0.6664026641845701,6.071288,8891382.8125,2.511,,0.19061828613281,,1.989278,,0.5082942581176799,0.14297903060913,0.0025,315.3535,279998.20000002,0.2854,0.0034000000000000002,56.3,,,,0.09928281,0.1330954,0.1527029,,
AUT,2019,,7.464205,7.007286,14148.93,3.696661,0.3018668,0.7709579999999999,,,,,,,,0.006452604,,0.15764519999999999,0.00037504089999999997,,,,0.19838813781738002,0.014269676208496,0.06636305332183799,0.045192708969116,0.09207304000854499,0.11053891181946,0.038459341526031005,,0.02357,0.05537,0.57055,0.41918,52303.82,108.5165,0.27170349590546,,,,,,,33.104,0.5792184,0.28556505203247,0.70228897094727,62.751,,0.015818625688553002,,0.4809288,0.012145941257477,,,0.1434934,0.26611260000000003,133.3633,,115.7199,0.004301369,101.506,3.200418,,,0,82.41077,12.22494,,,0.608225,0.05584019,,0.9479079,,,,0.00453775,267.22,,0.052092080000000006,,,0.03057932,,,0.2683795,,0.63836178798516,0.6780473,,,0,0.006639526,,,,,,,,,,,,,,,,,,,,,0.02538377,,,54.997,0.002960773,1.420574,0.00522428,31.169,0,1.518409,0.09089999645948,0.004227879,44.508,0.1393112,0.2296838,1.54584,81.6324,0.6651109313964799,6.657408,8955108.3984375,2.365,,0.19133436203003001,,,,0.50761287689209,0.1435546875,,348.2079,234998.40000001,0.2854,,63.7,,,,0.09281622,0.1358735,0.16424,,
BEL,1990,,3.105514,10.64194,6905.905,4.785568,0.01004448,0.007895635,,,,,,,,0.01032883,,,,0.0751,0.0069,5.43,,0,0,,,,,0.00455844,,,,,33048.68,,0.26998624580416,,,,,,1.11,47.887,0.6275793,,,106.489,0.11108000000000001,0,,0.4170234,,0.45039,,,,80.24261,343.375,82.48842,,93.40731,,0.43853000000000003,,0,100,21.01354,,,,,0.21130870000000002,,0.3579741,0.08925302,0.85,0,699.434,,,,38,,0.3259784,0.01548583,,272,0.6522544814878999,,,,,,,,,337.582354986,,,,,,,,,,,,0.11067644003,,,,,0.07266499,,,173.991,0.0020375370000000003,1.14477,0.01807611,19.612,,1.492289,,0.004452228999999999,42.855,0.1412076,0.2684947,1.59114,75.9476,0.6708238220214799,,10006544.921875,,,0.14991538047791,,,,0.51073322296143,0.17926076889038,,,81190.599999998,0.0709,,156.75,0.0111,,108.26,,0.3220079,0.0030279620000000004,0.3411574,
BEL,1995,,3.215181,10.92781,6709.938,5.236247,0.009899134,0.009086457,809.6951,0.34586550000000005,0.6715334,,,,0.39799999999999996,0.017467550000000002,,0.08121445,0.0002079585,0.0635,0.0069,6.12,0.036044907569885,0.0032000771164893997,0.028974325656891,,,,,0.0038295200000000003,0.02421,0.05628999999999999,0.61961,0.31039,35134.89,,0.28128583443046,0,0.257,,,,0.94,53.338,0.75901,0.28893636703491,0.69656875610352,111.314,0.19515999999999997,0.016943265199661,,0.5253291,0.014494885206223001,0.36177,,0,,86.84045,452.886,91.87811,0,97.63958,,0.44307,-0.08091557,0,99.97538,19.6842,-0.000009578225,0.05878251,0,,0.1992828,0,0.40397089999999997,0.09130938999999999,,0.00001367602,617.687,,0,,28,1,0.2760903,0.02932025,0,254,0.65405852559272,,,,1,0.028259430000000002,,,,,,,,,,,,,,,,,,,,,0.06339135,,,167.268,0.003028438,1.105003,0.0171662,29.509,,1.394839,,0.004265504,41.563,0.1147363,0.2462035,1.60722,76.9942,0.6618177795410201,,10186303.710938001,,,0.15928986549377,,,,0.51053699493408,0.17889236450195,,,73300.800000001,0.07780000000000001,,122.97,0.0111,,101.85,0,0.3110245,0.003262215,,
